"[0, 1, 0, 0.23867553446873857, 0, 0]","[0, 1, 0, 0.23867553446873857, 0, 0]","[0, 1, 0, 0.23867553446873857, 5, 4993896]","[0, 1, 0, 0.23867553446873857, 3, 3121936]","[0, 1, 0, 0.23867553446873857, 7, 571258]"
"[0, 1, 3, 0.38060325468876227, 3, 1579182]","[0, 1, 3, 0.38060325468876227, 14, 2146151]","[0, 1, 3, 0.38060325468876227, 5, 5018467]","[0, 1, 3, 0.38060325468876227, 7, 592282]","[0, 1, 3, 0.38060325468876227, 3, 240489]"
"[0, 1, 0, 1.870022309612251, 9, 146049]","[0, 1, 0, 1.870022309612251, 5, 5287444]","[0, 1, 0, 1.870022309612251, 9, 69933]","[0, 1, 0, 1.870022309612251, 7, 638469]","[0, 1, 0, 1.870022309612251, 3, 3171079]"
"[0, 1, 0, 0.3214763629910932, 0, 0]","[0, 1, 0, 0.3214763629910932, 3, 3557546]","[0, 1, 0, 0.3214763629910932, 5, 5342845]","[0, 1, 0, 0.3214763629910932, 7, 642971]","[0, 1, 0, 0.3214763629910932, 14, 2167887]"
"[0, 1, 0, 0.31565752274872716, 14, 2490461]","[0, 1, 0, 0.31565752274872716, 3, 1847035]","[0, 1, 0, 0.31565752274872716, 5, 5390387]","[0, 1, 0, 0.31565752274872716, 3, 3601211]","[0, 1, 0, 0.31565752274872716, 7, 658570]"
"[0, 1, 0, 1.6170204833293407, 0, 0]","[0, 1, 0, 1.6170204833293407, 3, 3792603]","[0, 1, 0, 1.6170204833293407, 3, 1988773]","[0, 1, 0, 1.6170204833293407, 7, 666466]","[0, 1, 0, 1.6170204833293407, 5, 5454554]"
"[0, 1, 0, 0.3086421632116106, 0, 0]","[0, 1, 0, 0.3086421632116106, 0, 0]","[0, 1, 0, 0.3086421632116106, 0, 0]","[0, 1, 0, 0.3086421632116106, 0, 0]","[0, 1, 0, 0.3086421632116106, 0, 0]"
"[0, 2, 0, 0.23604333526686425, 3, 3813078]","[0, 2, 0, 0.23604333526686425, 9, 187423]","[0, 2, 0, 0.23604333526686425, 5, 5525683]","[0, 2, 0, 0.23604333526686425, 7, 682988]","[0, 2, 0, 0.23604333526686425, 14, 3011364]"
"[0, 1, 3, 1.6814590891635344, 0, 0]","[0, 1, 3, 1.6814590891635344, 3, 3831088]","[0, 1, 3, 1.6814590891635344, 14, 4110617]","[0, 1, 3, 1.6814590891635344, 7, 690558]","[0, 1, 3, 1.6814590891635344, 5, 5541801]"
"[0, 1, 3, 0.37680010869670155, 8, 666877]","[0, 1, 3, 0.37680010869670155, 5, 5595917]","[0, 1, 3, 0.37680010869670155, 3, 4347089]","[0, 1, 3, 0.37680010869670155, 7, 716170]","[0, 1, 3, 0.37680010869670155, 4, 2689923]"
"[0, 1, 0, 0.22712070613524893, 4, 3271113]","[0, 1, 0, 0.22712070613524893, 14, 4145527]","[0, 1, 0, 0.22712070613524893, 5, 5682348]","[0, 1, 0, 0.22712070613524893, 7, 725814]","[0, 1, 0, 0.22712070613524893, 3, 4380582]"
"[0, 1, 2, 0.2471199896781044, 7, 30360]","[0, 1, 2, 0.2471199896781044, 3, 4783533]","[0, 1, 2, 0.2471199896781044, 5, 643204]","[0, 1, 2, 0.2471199896781044, 7, 741556]","[0, 1, 2, 0.2471199896781044, 4, 3517379]"
"[0, 1, 2, 0.24191218998547379, 0, 0]","[0, 1, 2, 0.24191218998547379, 0, 0]","[0, 1, 2, 0.24191218998547379, 0, 0]","[0, 1, 2, 0.24191218998547379, 5, 644794]","[0, 1, 2, 0.24191218998547379, 4, 3891500]"
"[0, 1, 2, 0.23472228093328584, 0, 0]","[0, 1, 2, 0.23472228093328584, 0, 0]","[0, 1, 2, 0.23472228093328584, 0, 0]","[0, 1, 2, 0.23472228093328584, 0, 0]","[0, 1, 2, 0.23472228093328584, 4, 5655302]"
"[0, 2, 2, 0.2563405577091429, 0, 0]","[0, 2, 2, 0.2563405577091429, 0, 0]","[0, 2, 2, 0.2563405577091429, 0, 0]","[0, 2, 2, 0.2563405577091429, 0, 0]","[0, 2, 2, 0.2563405577091429, 4, 5936247]"
"[0, 1, 3, 0.6767328077775655, 3, 5082004]","[0, 1, 3, 0.6767328077775655, 8, 457402]","[0, 1, 3, 0.6767328077775655, 5, 5992495]","[0, 1, 3, 0.6767328077775655, 7, 765208]","[0, 1, 3, 0.6767328077775655, 7, 33286]"
"[0, 1, 1, 1.0457808632380912, 14, 4190596]","[0, 1, 1, 1.0457808632380912, 5, 6124514]","[0, 1, 1, 1.0457808632380912, 10, 421660]","[0, 1, 1, 1.0457808632380912, 7, 796652]","[0, 1, 1, 1.0457808632380912, 3, 5439142]"
"[0, 2, 0, 0.38957060159788043, 0, 0]","[0, 2, 0, 0.38957060159788043, 0, 0]","[0, 2, 0, 0.38957060159788043, 5, 6236973]","[0, 2, 0, 0.38957060159788043, 7, 804079]","[0, 2, 0, 0.38957060159788043, 4, 7755855]"
"[0, 1, 0, 0.8550487938274935, 1, 82928]","[0, 1, 0, 0.8550487938274935, 14, 4267925]","[0, 1, 0, 0.8550487938274935, 5, 8072516]","[0, 1, 0, 0.8550487938274935, 3, 7455519]","[0, 1, 0, 0.8550487938274935, 7, 989889]"
"[0, 1, 0, 0.3055414412772488, 7, 265261]","[0, 1, 0, 0.3055414412772488, 5, 8103856]","[0, 1, 0, 0.3055414412772488, 7, 1034390]","[0, 1, 0, 0.3055414412772488, 14, 4381178]","[0, 1, 0, 0.3055414412772488, 5, 651425]"
"[0, 1, 0, 0.33720355452611056, 3, 7783645]","[0, 1, 0, 0.33720355452611056, 14, 4460656]","[0, 1, 0, 0.33720355452611056, 4, 7976353]","[0, 1, 0, 0.33720355452611056, 7, 1068062]","[0, 1, 0, 0.33720355452611056, 5, 8221152]"
"[0, 1, 3, 0.33993438966984946, 3, 511648]","[0, 1, 3, 0.33993438966984946, 3, 8131360]","[0, 1, 3, 0.33993438966984946, 5, 8469120]","[0, 1, 3, 0.33993438966984946, 7, 1099443]","[0, 1, 3, 0.33993438966984946, 4, 7989841]"
"[1, 1, 1, 0.8291887864991911, 4, 8670353]","[1, 1, 1, 0.8291887864991911, 5, 752260]","[1, 1, 1, 0.8291887864991911, 3, 8171412]","[1, 1, 1, 0.8291887864991911, 7, 1120658]","[1, 1, 1, 0.8291887864991911, 5, 8473853]"
"[0, 1, 1, 0.8926679263580084, 0, 0]","[0, 1, 1, 0.8926679263580084, 0, 0]","[0, 1, 1, 0.8926679263580084, 0, 0]","[0, 1, 1, 0.8926679263580084, 5, 8479563]","[0, 1, 1, 0.8926679263580084, 7, 1122209]"
"[0, 1, 0, 0.3020886345106859, 3, 8226477]","[0, 1, 0, 0.3020886345106859, 5, 8498253]","[0, 1, 0, 0.3020886345106859, 14, 4708756]","[0, 1, 0, 0.3020886345106859, 7, 1164093]","[0, 1, 0, 0.3020886345106859, 3, 2257038]"
"[0, 1, 3, 0.3524327148065356, 13, 34131]","[0, 1, 3, 0.3524327148065356, 14, 4875178]","[0, 1, 3, 0.3524327148065356, 5, 776642]","[0, 1, 3, 0.3524327148065356, 5, 8552157]","[0, 1, 3, 0.3524327148065356, 7, 1191760]"
"[0, 1, 0, 0.36288529268921427, 0, 0]","[0, 1, 0, 0.36288529268921427, 14, 5534481]","[0, 1, 0, 0.36288529268921427, 5, 8645457]","[0, 1, 0, 0.36288529268921427, 3, 8260818]","[0, 1, 0, 0.36288529268921427, 7, 1208888]"
"[0, 1, 0, 1.9485654442985711, 0, 0]","[0, 1, 0, 1.9485654442985711, 0, 0]","[0, 1, 0, 1.9485654442985711, 0, 0]","[0, 1, 0, 1.9485654442985711, 0, 0]","[0, 1, 0, 1.9485654442985711, 0, 0]"
"[0, 1, 0, 0.3678622011409199, 14, 5773030]","[0, 1, 0, 0.3678622011409199, 3, 8466208]","[0, 1, 0, 0.3678622011409199, 5, 8668114]","[0, 1, 0, 0.3678622011409199, 7, 1225527]","[0, 1, 0, 0.3678622011409199, 4, 9537623]"
"[0, 1, 0, 1.7157987724194386, 0, 0]","[0, 1, 0, 1.7157987724194386, 0, 0]","[0, 1, 0, 1.7157987724194386, 4, 1009343]","[0, 1, 0, 1.7157987724194386, 7, 7015]","[0, 1, 0, 1.7157987724194386, 4, 1235]"
"[1, 1, 3, 0.395368049434523, 0, 0]","[1, 1, 3, 0.395368049434523, 0, 0]","[1, 1, 3, 0.395368049434523, 4, 377478]","[1, 1, 3, 0.395368049434523, 7, 8623]","[1, 1, 3, 0.395368049434523, 4, 1009343]"
"[0, 2, 0, 0.19942697069233314, 0, 0]","[0, 2, 0, 0.19942697069233314, 0, 0]","[0, 2, 0, 0.19942697069233314, 0, 0]","[0, 2, 0, 0.19942697069233314, 0, 0]","[0, 2, 0, 0.19942697069233314, 4, 1750589]"
"[0, 1, 3, 0.33842992902420116, 0, 0]","[0, 1, 3, 0.33842992902420116, 4, 3363387]","[0, 1, 3, 0.33842992902420116, 5, 7146]","[0, 1, 3, 0.33842992902420116, 7, 11930]","[0, 1, 3, 0.33842992902420116, 3, 23310]"
"[0, 1, 3, 0.5137393318300472, 14, 85288]","[0, 1, 3, 0.5137393318300472, 3, 553582]","[0, 1, 3, 0.5137393318300472, 10, 27675]","[0, 1, 3, 0.5137393318300472, 5, 256467]","[0, 1, 3, 0.5137393318300472, 7, 43164]"
"[0, 1, 1, 1.2241855916036153, 4, 4271176]","[0, 1, 1, 1.2241855916036153, 5, 466496]","[0, 1, 1, 1.2241855916036153, 10, 94459]","[0, 1, 1, 1.2241855916036153, 7, 158824]","[0, 1, 1, 1.2241855916036153, 10, 91322]"
"[0, 1, 0, 0.316030648667948, 3, 232254]","[0, 1, 0, 0.316030648667948, 5, 517854]","[0, 1, 0, 0.316030648667948, 3, 27946]","[0, 1, 0, 0.316030648667948, 7, 178582]","[0, 1, 0, 0.316030648667948, 14, 526810]"
"[0, 1, 0, 2.2939193940420415, 14, 869742]","[0, 1, 0, 2.2939193940420415, 10, 232420]","[0, 1, 0, 2.2939193940420415, 5, 563574]","[0, 1, 0, 2.2939193940420415, 5, 109171]","[0, 1, 0, 2.2939193940420415, 7, 206172]"
"[1, 1, 3, 0.32706682682096916, 0, 0]","[1, 1, 3, 0.32706682682096916, 0, 0]","[1, 1, 3, 0.32706682682096916, 0, 0]","[1, 1, 3, 0.32706682682096916, 0, 0]","[1, 1, 3, 0.32706682682096916, 0, 0]"
"[0, 1, 1, 0.7120032935619338, 5, 571668]","[0, 1, 1, 0.7120032935619338, 5, 111261]","[0, 1, 1, 0.7120032935619338, 4, 3004]","[0, 1, 1, 0.7120032935619338, 14, 983151]","[0, 1, 1, 0.7120032935619338, 7, 226493]"
"[0, 1, 0, 0.2405232855927699, 5, 127363]","[0, 1, 0, 0.2405232855927699, 10, 316246]","[0, 1, 0, 0.2405232855927699, 5, 574960]","[0, 1, 0, 0.2405232855927699, 7, 240158]","[0, 1, 0, 0.2405232855927699, 3, 893842]"
"[0, 1, 3, 2.3763027803102528, 3, 99477]","[0, 1, 3, 2.3763027803102528, 5, 579183]","[0, 1, 3, 2.3763027803102528, 5, 130553]","[0, 1, 3, 2.3763027803102528, 7, 265483]","[0, 1, 3, 2.3763027803102528, 3, 1745929]"
"[0, 1, 0, 0.392049101710904, 0, 0]","[0, 1, 0, 0.392049101710904, 0, 0]","[0, 1, 0, 0.392049101710904, 3, 2216298]","[0, 1, 0, 0.392049101710904, 5, 134897]","[0, 1, 0, 0.392049101710904, 7, 268013]"
"[0, 1, 1, 0.19201021739796245, 3, 2265523]","[0, 1, 1, 0.19201021739796245, 5, 258321]","[0, 1, 1, 0.19201021739796245, 5, 704623]","[0, 1, 1, 0.19201021739796245, 7, 309782]","[0, 1, 1, 0.19201021739796245, 10, 354357]"
"[0, 1, 1, 0.09058522673341406, 3, 2278911]","[0, 1, 1, 0.09058522673341406, 5, 719481]","[0, 1, 1, 0.09058522673341406, 1, 15383]","[0, 1, 1, 0.09058522673341406, 7, 334922]","[0, 1, 1, 0.09058522673341406, 4, 4876825]"
"[0, 1, 0, 1.683555637595572, 0, 0]","[0, 1, 0, 1.683555637595572, 0, 0]","[0, 1, 0, 1.683555637595572, 4, 5733187]","[0, 1, 0, 1.683555637595572, 7, 337662]","[0, 1, 0, 1.683555637595572, 10, 480766]"
"[1, 1, 3, 0.33307161645269295, 10, 566206]","[1, 1, 3, 0.33307161645269295, 1, 43817]","[1, 1, 3, 0.33307161645269295, 3, 2498480]","[1, 1, 3, 0.33307161645269295, 5, 780824]","[1, 1, 3, 0.33307161645269295, 7, 348181]"
"[0, 1, 0, 0.33720363864651676, 10, 574359]","[0, 1, 0, 0.33720363864651676, 5, 259747]","[0, 1, 0, 0.33720363864651676, 7, 2199]","[0, 1, 0, 0.33720363864651676, 5, 822143]","[0, 1, 0, 0.33720363864651676, 7, 358311]"
"[0, 2, 1, 0.44303099394782103, 0, 0]","[0, 2, 1, 0.44303099394782103, 0, 0]","[0, 2, 1, 0.44303099394782103, 0, 0]","[0, 2, 1, 0.44303099394782103, 0, 0]","[0, 2, 1, 0.44303099394782103, 7, 364743]"
"[0, 2, 1, 1.733673786780746, 0, 0]","[0, 2, 1, 1.733673786780746, 0, 0]","[0, 2, 1, 1.733673786780746, 0, 0]","[0, 2, 1, 1.733673786780746, 0, 0]","[0, 2, 1, 1.733673786780746, 0, 0]"
"[0, 2, 3, 1.6152717303841508, 0, 0]","[0, 2, 3, 1.6152717303841508, 0, 0]","[0, 2, 3, 1.6152717303841508, 0, 0]","[0, 2, 3, 1.6152717303841508, 0, 0]","[0, 2, 3, 1.6152717303841508, 0, 0]"
"[1, 1, 1, 1.2569728040070367, 0, 0]","[1, 1, 1, 1.2569728040070367, 0, 0]","[1, 1, 1, 1.2569728040070367, 0, 0]","[1, 1, 1, 1.2569728040070367, 0, 0]","[1, 1, 1, 1.2569728040070367, 5, 261223]"
"[0, 2, 0, 1.8825663723368478, 0, 0]","[0, 2, 0, 1.8825663723368478, 0, 0]","[0, 2, 0, 1.8825663723368478, 0, 0]","[0, 2, 0, 1.8825663723368478, 5, 865547]","[0, 2, 0, 1.8825663723368478, 7, 366272]"
"[0, 2, 0, 0.8588050176756324, 0, 0]","[0, 2, 0, 0.8588050176756324, 0, 0]","[0, 2, 0, 0.8588050176756324, 0, 0]","[0, 2, 0, 0.8588050176756324, 7, 369787]","[0, 2, 0, 0.8588050176756324, 1, 66156]"
"[0, 2, 1, 1.2551863167658184, 0, 0]","[0, 2, 1, 1.2551863167658184, 1, 67159]","[0, 2, 1, 1.2551863167658184, 3, 2537100]","[0, 2, 1, 1.2551863167658184, 5, 904303]","[0, 2, 1, 1.2551863167658184, 7, 375860]"
"[0, 2, 0, 1.6508931815470265, 0, 0]","[0, 2, 0, 1.6508931815470265, 0, 0]","[0, 2, 0, 1.6508931815470265, 0, 0]","[0, 2, 0, 1.6508931815470265, 0, 0]","[0, 2, 0, 1.6508931815470265, 0, 0]"
"[0, 1, 1, 0.08449136009934681, 1, 106475]","[0, 1, 1, 0.08449136009934681, 14, 1158205]","[0, 1, 1, 0.08449136009934681, 3, 2627353]","[0, 1, 1, 0.08449136009934681, 7, 426532]","[0, 1, 1, 0.08449136009934681, 5, 1152258]"
"[0, 1, 0, 0.839373676941972, 0, 0]","[0, 1, 0, 0.839373676941972, 0, 0]","[0, 1, 0, 0.839373676941972, 0, 0]","[0, 1, 0, 0.839373676941972, 5, 1466966]","[0, 1, 0, 0.839373676941972, 7, 428665]"
"[0, 1, 1, 0.07792669345895335, 0, 0]","[0, 1, 1, 0.07792669345895335, 5, 1473506]","[0, 1, 1, 0.07792669345895335, 10, 616531]","[0, 1, 1, 0.07792669345895335, 7, 437116]","[0, 1, 1, 0.07792669345895335, 3, 2726759]"
"[0, 2, 3, 2.322057323086808, 14, 1161022]","[0, 2, 3, 2.322057323086808, 1, 83894]","[0, 2, 3, 2.322057323086808, 10, 670118]","[0, 2, 3, 2.322057323086808, 5, 1477538]","[0, 2, 3, 2.322057323086808, 7, 443807]"
"[0, 2, 3, 2.2817707637005205, 0, 0]","[0, 2, 3, 2.2817707637005205, 1, 103210]","[0, 2, 3, 2.2817707637005205, 3, 3382121]","[0, 2, 3, 2.2817707637005205, 7, 454895]","[0, 2, 3, 2.2817707637005205, 5, 1714421]"
"[0, 1, 3, 0.9636047591083617, 0, 0]","[0, 1, 3, 0.9636047591083617, 0, 0]","[0, 1, 3, 0.9636047591083617, 3, 192562]","[0, 1, 3, 0.9636047591083617, 7, 463694]","[0, 1, 3, 0.9636047591083617, 5, 2099804]"
"[0, 1, 1, 0.11824243759105385, 0, 0]","[0, 1, 1, 0.11824243759105385, 5, 270321]","[0, 1, 1, 0.11824243759105385, 5, 2925357]","[0, 1, 1, 0.11824243759105385, 7, 536027]","[0, 1, 1, 0.11824243759105385, 3, 4070496]"
"[0, 1, 1, 0.18616739523599718, 5, 2959234]","[0, 1, 1, 0.18616739523599718, 5, 359301]","[0, 1, 1, 0.18616739523599718, 3, 482453]","[0, 1, 1, 0.18616739523599718, 7, 618315]","[0, 1, 1, 0.18616739523599718, 4, 5733413]"
"[0, 1, 0, 0.2989732316161183, 0, 0]","[0, 1, 0, 0.2989732316161183, 5, 2973222]","[0, 1, 0, 0.2989732316161183, 3, 4109647]","[0, 1, 0, 0.2989732316161183, 4, 6879929]","[0, 1, 0, 0.2989732316161183, 7, 623133]"
"[0, 1, 1, 0.14694718866926218, 5, 448624]","[0, 1, 1, 0.14694718866926218, 3, 504046]","[0, 1, 1, 0.14694718866926218, 5, 3036929]","[0, 1, 1, 0.14694718866926218, 7, 666020]","[0, 1, 1, 0.14694718866926218, 14, 1440001]"
"[0, 1, 1, 0.07523327935544132, 3, 649656]","[0, 1, 1, 0.07523327935544132, 14, 1542899]","[0, 1, 1, 0.07523327935544132, 10, 986161]","[0, 1, 1, 0.07523327935544132, 5, 3392158]","[0, 1, 1, 0.07523327935544132, 7, 678794]"
"[1, 1, 1, 0.1964156375410943, 0, 0]","[1, 1, 1, 0.1964156375410943, 0, 0]","[1, 1, 1, 0.1964156375410943, 10, 1038341]","[1, 1, 1, 0.1964156375410943, 7, 681061]","[1, 1, 1, 0.1964156375410943, 5, 3395934]"
"[0, 1, 1, 0.1572064493530954, 5, 3757736]","[0, 1, 1, 0.1572064493530954, 10, 1039004]","[0, 1, 1, 0.1572064493530954, 4, 7254344]","[0, 1, 1, 0.1572064493530954, 7, 714490]","[0, 1, 1, 0.1572064493530954, 3, 239230]"
"[0, 1, 2, 0.23590758934656936, 0, 0]","[0, 1, 2, 0.23590758934656936, 0, 0]","[0, 1, 2, 0.23590758934656936, 3, 4613874]","[0, 1, 2, 0.23590758934656936, 7, 719988]","[0, 1, 2, 0.23590758934656936, 5, 4665006]"
"[0, 1, 1, 0.2095281741653331, 3, 4677809]","[0, 1, 1, 0.2095281741653331, 14, 1635468]","[0, 1, 1, 0.2095281741653331, 4, 164527]","[0, 1, 1, 0.2095281741653331, 7, 747209]","[0, 1, 1, 0.2095281741653331, 5, 5282586]"
"[0, 1, 3, 0.30519706893663956, 0, 0]","[0, 1, 3, 0.30519706893663956, 3, 4836918]","[0, 1, 3, 0.30519706893663956, 5, 5332966]","[0, 1, 3, 0.30519706893663956, 7, 756793]","[0, 1, 3, 0.30519706893663956, 4, 7254344]"
"[0, 2, 3, 0.3400770153281954, 0, 0]","[0, 2, 3, 0.3400770153281954, 0, 0]","[0, 2, 3, 0.3400770153281954, 0, 0]","[0, 2, 3, 0.3400770153281954, 0, 0]","[0, 2, 3, 0.3400770153281954, 4, 8241650]"
"[0, 1, 3, 0.33579232352724453, 0, 0]","[0, 1, 3, 0.33579232352724453, 0, 0]","[0, 1, 3, 0.33579232352724453, 0, 0]","[0, 1, 3, 0.33579232352724453, 0, 0]","[0, 1, 3, 0.33579232352724453, 4, 9445886]"
"[0, 1, 1, 0.1405827657384985, 4, 9376]","[0, 1, 1, 0.1405827657384985, 3, 123929]","[0, 1, 1, 0.1405827657384985, 5, 79338]","[0, 1, 1, 0.1405827657384985, 7, 13786]","[0, 1, 1, 0.1405827657384985, 14, 213328]"
"[0, 1, 1, 0.15705347989252122, 0, 0]","[0, 1, 1, 0.15705347989252122, 14, 813840]","[0, 1, 1, 0.15705347989252122, 3, 365504]","[0, 1, 1, 0.15705347989252122, 5, 348245]","[0, 1, 1, 0.15705347989252122, 7, 30864]"
"[0, 1, 1, 1.1646411946873831, 0, 0]","[0, 1, 1, 1.1646411946873831, 0, 0]","[0, 1, 1, 1.1646411946873831, 0, 0]","[0, 1, 1, 1.1646411946873831, 7, 33558]","[0, 1, 1, 1.1646411946873831, 4, 53564]"
"[0, 1, 3, 0.32860452461664486, 0, 0]","[0, 1, 3, 0.32860452461664486, 0, 0]","[0, 1, 3, 0.32860452461664486, 0, 0]","[0, 1, 3, 0.32860452461664486, 0, 0]","[0, 1, 3, 0.32860452461664486, 0, 0]"
"[0, 1, 3, 0.3283371820794341, 0, 0]","[0, 1, 3, 0.3283371820794341, 0, 0]","[0, 1, 3, 0.3283371820794341, 0, 0]","[0, 1, 3, 0.3283371820794341, 0, 0]","[0, 1, 3, 0.3283371820794341, 0, 0]"
"[0, 1, 3, 0.32809268294478405, 0, 0]","[0, 1, 3, 0.32809268294478405, 0, 0]","[0, 1, 3, 0.32809268294478405, 0, 0]","[0, 1, 3, 0.32809268294478405, 0, 0]","[0, 1, 3, 0.32809268294478405, 0, 0]"
"[0, 1, 3, 0.32850211707100374, 0, 0]","[0, 1, 3, 0.32850211707100374, 0, 0]","[0, 1, 3, 0.32850211707100374, 0, 0]","[0, 1, 3, 0.32850211707100374, 0, 0]","[0, 1, 3, 0.32850211707100374, 0, 0]"
"[0, 1, 3, 0.3284619129082485, 0, 0]","[0, 1, 3, 0.3284619129082485, 0, 0]","[0, 1, 3, 0.3284619129082485, 0, 0]","[0, 1, 3, 0.3284619129082485, 0, 0]","[0, 1, 3, 0.3284619129082485, 0, 0]"
"[0, 1, 3, 0.32841214687314074, 0, 0]","[0, 1, 3, 0.32841214687314074, 0, 0]","[0, 1, 3, 0.32841214687314074, 0, 0]","[0, 1, 3, 0.32841214687314074, 0, 0]","[0, 1, 3, 0.32841214687314074, 0, 0]"
"[0, 1, 3, 0.3286566586473892, 0, 0]","[0, 1, 3, 0.3286566586473892, 0, 0]","[0, 1, 3, 0.3286566586473892, 0, 0]","[0, 1, 3, 0.3286566586473892, 0, 0]","[0, 1, 3, 0.3286566586473892, 0, 0]"
"[0, 1, 3, 0.32827224299706775, 0, 0]","[0, 1, 3, 0.32827224299706775, 0, 0]","[0, 1, 3, 0.32827224299706775, 0, 0]","[0, 1, 3, 0.32827224299706775, 0, 0]","[0, 1, 3, 0.32827224299706775, 0, 0]"
"[0, 1, 3, 0.32848055557757433, 0, 0]","[0, 1, 3, 0.32848055557757433, 0, 0]","[0, 1, 3, 0.32848055557757433, 0, 0]","[0, 1, 3, 0.32848055557757433, 0, 0]","[0, 1, 3, 0.32848055557757433, 0, 0]"
"[0, 1, 3, 0.3282510340007305, 0, 0]","[0, 1, 3, 0.3282510340007305, 0, 0]","[0, 1, 3, 0.3282510340007305, 0, 0]","[0, 1, 3, 0.3282510340007305, 0, 0]","[0, 1, 3, 0.3282510340007305, 0, 0]"
"[0, 1, 3, 0.32842152303374766, 0, 0]","[0, 1, 3, 0.32842152303374766, 0, 0]","[0, 1, 3, 0.32842152303374766, 0, 0]","[0, 1, 3, 0.32842152303374766, 0, 0]","[0, 1, 3, 0.32842152303374766, 0, 0]"
"[0, 1, 3, 0.3281061014428045, 0, 0]","[0, 1, 3, 0.3281061014428045, 0, 0]","[0, 1, 3, 0.3281061014428045, 0, 0]","[0, 1, 3, 0.3281061014428045, 0, 0]","[0, 1, 3, 0.3281061014428045, 0, 0]"
"[0, 1, 3, 0.328499546939215, 0, 0]","[0, 1, 3, 0.328499546939215, 0, 0]","[0, 1, 3, 0.328499546939215, 0, 0]","[0, 1, 3, 0.328499546939215, 0, 0]","[0, 1, 3, 0.328499546939215, 0, 0]"
"[0, 1, 3, 0.32849534428493116, 0, 0]","[0, 1, 3, 0.32849534428493116, 0, 0]","[0, 1, 3, 0.32849534428493116, 0, 0]","[0, 1, 3, 0.32849534428493116, 0, 0]","[0, 1, 3, 0.32849534428493116, 0, 0]"
"[0, 1, 3, 0.3283310778563075, 0, 0]","[0, 1, 3, 0.3283310778563075, 0, 0]","[0, 1, 3, 0.3283310778563075, 0, 0]","[0, 1, 3, 0.3283310778563075, 0, 0]","[0, 1, 3, 0.3283310778563075, 0, 0]"
"[0, 1, 3, 0.32848701574439615, 0, 0]","[0, 1, 3, 0.32848701574439615, 0, 0]","[0, 1, 3, 0.32848701574439615, 0, 0]","[0, 1, 3, 0.32848701574439615, 0, 0]","[0, 1, 3, 0.32848701574439615, 0, 0]"
"[0, 1, 3, 0.32825401457557474, 0, 0]","[0, 1, 3, 0.32825401457557474, 0, 0]","[0, 1, 3, 0.32825401457557474, 0, 0]","[0, 1, 3, 0.32825401457557474, 0, 0]","[0, 1, 3, 0.32825401457557474, 0, 0]"
"[0, 1, 3, 0.3284870890646333, 0, 0]","[0, 1, 3, 0.3284870890646333, 0, 0]","[0, 1, 3, 0.3284870890646333, 0, 0]","[0, 1, 3, 0.3284870890646333, 0, 0]","[0, 1, 3, 0.3284870890646333, 0, 0]"
"[0, 1, 3, 0.32812058067679983, 0, 0]","[0, 1, 3, 0.32812058067679983, 0, 0]","[0, 1, 3, 0.32812058067679983, 0, 0]","[0, 1, 3, 0.32812058067679983, 0, 0]","[0, 1, 3, 0.32812058067679983, 0, 0]"
"[0, 1, 3, 0.3284493772774499, 0, 0]","[0, 1, 3, 0.3284493772774499, 0, 0]","[0, 1, 3, 0.3284493772774499, 0, 0]","[0, 1, 3, 0.3284493772774499, 0, 0]","[0, 1, 3, 0.3284493772774499, 0, 0]"
"[0, 1, 3, 0.3284851083361281, 0, 0]","[0, 1, 3, 0.3284851083361281, 0, 0]","[0, 1, 3, 0.3284851083361281, 0, 0]","[0, 1, 3, 0.3284851083361281, 0, 0]","[0, 1, 3, 0.3284851083361281, 0, 0]"
"[0, 1, 3, 0.32817162428802266, 0, 0]","[0, 1, 3, 0.32817162428802266, 0, 0]","[0, 1, 3, 0.32817162428802266, 0, 0]","[0, 1, 3, 0.32817162428802266, 0, 0]","[0, 1, 3, 0.32817162428802266, 0, 0]"
"[0, 1, 3, 0.32829505463398806, 0, 0]","[0, 1, 3, 0.32829505463398806, 0, 0]","[0, 1, 3, 0.32829505463398806, 0, 0]","[0, 1, 3, 0.32829505463398806, 0, 0]","[0, 1, 3, 0.32829505463398806, 0, 0]"
"[0, 1, 1, 0.17966025194368151, 0, 0]","[0, 1, 1, 0.17966025194368151, 0, 0]","[0, 1, 1, 0.17966025194368151, 0, 0]","[0, 1, 1, 0.17966025194368151, 0, 0]","[0, 1, 1, 0.17966025194368151, 7, 22173]"
"[0, 1, 2, 0.29000879900024984, 0, 0]","[0, 1, 2, 0.29000879900024984, 0, 0]","[0, 1, 2, 0.29000879900024984, 0, 0]","[0, 1, 2, 0.29000879900024984, 0, 0]","[0, 1, 2, 0.29000879900024984, 0, 0]"
"[0, 1, 2, 0.2593135070319172, 0, 0]","[0, 1, 2, 0.2593135070319172, 0, 0]","[0, 1, 2, 0.2593135070319172, 0, 0]","[0, 1, 2, 0.2593135070319172, 0, 0]","[0, 1, 2, 0.2593135070319172, 5, 121]"
"[0, 1, 1, 0.16971103779606606, 0, 0]","[0, 1, 1, 0.16971103779606606, 7, 36725]","[0, 1, 1, 0.16971103779606606, 5, 1916]","[0, 1, 1, 0.16971103779606606, 7, 46334]","[0, 1, 1, 0.16971103779606606, 5, 363729]"
